6,2008,666.1,759.6,151.3,318.5,0.9200000166893005,-1,-1,-1
6,2009,939.0,666.6,152.5,309.5,0.9100000262260437,-1,-1,-1
6,2010,1061.0,490.7,102.3,241.4,0.9100000262260437,-1,-1,-1
6,2011,952.0,525.3,108.1,282.2,0.8799999952316284,-1,-1,-1
6,2012,783.3,961.1,131.9,118.7,0.8799999952316284,-1,-1,-1
6,2013,712.3,547.3,129.3,292.8,0.8899999856948853,-1,-1,-1
6,2014,1814.5,487.9,116.5,251.9,0.8999999761581421,-1,-1,-1
6,2015,908.0,514.8,94.6,265.3,0.9100000262260437,-1,-1,-1
6,2016,1194.1,437.1,95.8,249.4,0.8799999952316284,-1,-1,-1
6,2017,1601.7,501.5,102.1,263.2,0.8799999952316284,-1,-1,-1
6,2018,767.0,720.3,122.4,319.8,0.8899999856948853,-1,-1,-1
6,2019,1174.5,215.8,64.1,152.2,0.8799999952316284,-1,-1,-1
6,2020,638.7,527.5,119.2,286.5,0.8600000143051147,-1,-1,-1
6,2021,1123.4,600.9,133.5,283.5,0.8899999856948853,-1,-1,-1
6,2022,1559.0,399.0,75.1,184.9,0.8799999952316284,-1,-1,-1
6,2023,1028.0,383.7,94.2,228.7,0.8700000047683716,-1,-1,-1
6,2024,1122.5,382.5,69.0,198.8,0.8700000047683716,-1,-1,-1
6,2025,659.2,692.2,123.3,280.3,0.8799999952316284,-1,-1,-1
6,2026,869.8,367.8,88.3,201.0,0.8700000047683716,-1,-1,-1
6,2027,1245.8,468.0,101.9,260.9,0.8799999952316284,-1,-1,-1
6,2028,736.0,319.6,86.9,196.7,0.8700000047683716,-1,-1,-1
6,2029,1098.1,359.6,68.6,200.8,0.8700000047683716,-1,-1,-1
6,2030,1002.3,255.4,66.3,163.9,0.8799999952316284,-1,-1,-1
6,2031,939.4,245.8,64.5,162.6,0.8199999928474426,-1,-1,-1
6,2032,1667.8,501.6,97.5,249.8,0.8600000143051147,-1,-1,-1
6,2033,1330.8,426.9,93.9,258.2,0.8799999952316284,-1,-1,-1
6,2034,1393.9,490.0,81.5,194.6,0.8600000143051147,-1,-1,-1
6,2035,904.8,438.5,87.9,219.3,0.8500000238418579,-1,-1,-1
6,2036,1130.9,484.9,88.0,239.4,0.8700000047683716,-1,-1,-1
6,2037,599.1,397.9,83.7,222.2,0.8600000143051147,-1,-1,-1
6,2038,1458.7,416.9,82.8,255.2,0.8799999952316284,-1,-1,-1
6,2039,617.2,438.7,103.0,253.6,0.8600000143051147,-1,-1,-1
6,2040,1173.7,347.5,72.3,188.8,0.8700000047683716,-1,-1,-1
6,2041,1267.0,430.6,97.3,268.4,0.7699999809265137,-1,-1,-1
6,2042,671.0,350.7,82.9,211.9,0.8700000047683716,-1,-1,-1
6,2043,1378.9,410.9,84.3,241.0,0.8700000047683716,-1,-1,-1
6,2044,1325.4,296.0,71.3,161.5,0.8199999928474426,-1,-1,-1
6,2045,1376.9,275.7,77.1,157.8,0.8600000143051147,-1,-1,-1
6,2046,1186.2,399.4,82.2,211.5,0.8299999833106995,-1,-1,-1
6,2047,1139.2,275.7,66.6,156.5,0.8500000238418579,-1,-1,-1
6,2048,1706.3,523.7,119.4,285.5,0.8399999737739563,-1,-1,-1
6,2049,386.2,988.7,141.4,91.3,0.6800000071525574,-1,-1,-1
6,2050,861.0,267.1,73.9,187.6,0.8500000238418579,-1,-1,-1
6,2051,1783.3,574.9,91.1,226.7,0.8600000143051147,-1,-1,-1
6,2052,929.3,219.3,64.0,162.1,0.8299999833106995,-1,-1,-1
6,2053,639.7,979.3,134.3,100.7,0.800000011920929,-1,-1,-1
6,2054,1276.5,388.9,84.0,218.6,0.8199999928474426,-1,-1,-1
6,2055,1330.8,377.9,83.5,226.4,0.8299999833106995,-1,-1,-1
6,2056,957.6,367.7,80.3,198.3,0.8600000143051147,-1,-1,-1
6,2057,1037.5,373.7,78.7,193.8,0.75,-1,-1,-1
6,2058,865.0,421.7,88.4,217.1,0.8600000143051147,-1,-1,-1
6,2059,1117.5,322.5,61.5,151.4,0.8199999928474426,-1,-1,-1
6,2060,1169.8,319.0,73.9,170.7,0.8199999928474426,-1,-1,-1
6,2061,1234.9,371.6,78.1,201.2,0.8299999833106995,-1,-1,-1
6,2062,1252.0,273.6,76.5,172.3,0.8700000047683716,-1,-1,-1
6,2063,859.9,215.5,60.8,153.2,0.8100000023841858,-1,-1,-1
6,2064,881.1,248.2,65.1,161.9,0.7900000214576721,-1,-1,-1
6,2065,965.8,291.2,68.8,154.1,0.6399999856948853,-1,-1,-1
6,2066,1239.9,324.8,72.8,183.8,0.7699999809265137,-1,-1,-1
6,2067,1313.9,330.8,70.6,187.2,0.7599999904632568,-1,-1,-1
6,2068,1328.0,354.8,72.2,189.6,0.7300000190734863,-1,-1,-1
6,2069,1365.9,350.5,61.4,170.0,0.7200000286102295,-1,-1,-1
6,2070,1400.8,340.8,82.0,203.2,0.7699999809265137,-1,-1,-1
6,2071,1381.4,330.0,66.5,172.8,0.6899999976158142,-1,-1,-1
6,2072,1463.6,290.3,65.3,171.1,0.47999998927116394,-1,-1,-1
6,2073,1431.0,324.4,75.3,191.8,0.5299999713897705,-1,-1,-1
6,2074,1810.3,267.8,67.1,130.3,0.6700000166893005,-1,-1,-1
6,2075,1516.6,346.4,74.7,196.0,0.6499999761581421,-1,-1,-1
7,2003,1101.9,685.7,162.6,307.2,0.9100000262260437,-1,-1,-1
7,2004,1625.7,678.0,134.8,306.9,0.9300000071525574,-1,-1,-1
7,2005,424.0,680.9,173.0,330.1,0.9399999976158142,-1,-1,-1
7,2006,1017.1,574.7,115.4,328.8,0.9100000262260437,-1,-1,-1
7,2007,817.5,526.6,102.9,262.9,0.9100000262260437,-1,-1,-1
7,2008,663.2,766.5,149.9,312.5,0.9200000166893005,-1,-1,-1
7,2009,938.4,670.1,154.8,312.4,0.8999999761581421,-1,-1,-1
7,2010,1060.2,490.9,102.3,241.4,0.9100000262260437,-1,-1,-1
7,2011,952.0,529.4,108.9,283.7,0.8799999952316284,-1,-1,-1
7,2012,780.5,962.6,130.6,117.3,0.8700000047683716,-1,-1,-1
7,2013,712.2,551.2,129.3,293.0,0.8799999952316284,-1,-1,-1
7,2014,1816.4,488.2,116.6,255.1,0.8999999761581421,-1,-1,-1
7,2015,907.9,516.2,94.9,266.1,0.9100000262260437,-1,-1,-1
7,2016,1192.1,437.7,96.7,252.5,0.8799999952316284,-1,-1,-1
7,2017,1604.0,502.2,104.2,268.8,0.8600000143051147,-1,-1,-1
7,2018,764.1,721.8,121.1,315.3,0.8899999856948853,-1,-1,-1
7,2019,1173.7,218.6,62.7,148.8,0.8899999856948853,-1,-1,-1
7,2020,636.9,529.7,119.6,286.7,0.8700000047683716,-1,-1,-1
7,2021,1123.3,602.4,135.9,288.0,0.8899999856948853,-1,-1,-1
7,2022,1559.1,400.1,75.3,185.1,0.8899999856948853,-1,-1,-1
7,2023,1030.7,385.4,93.3,227.2,0.8600000143051147,-1,-1,-1
7,2024,1121.1,383.5,69.2,199.3,0.8600000143051147,-1,-1,-1
7,2025,658.2,694.4,122.2,277.8,0.8799999952316284,-1,-1,-1
7,2026,871.5,369.9,89.0,202.8,0.8700000047683716,-1,-1,-1
7,2027,1242.7,468.5,101.6,260.7,0.8799999952316284,-1,-1,-1
7,2028,737.8,319.6,87.5,197.8,0.8600000143051147,-1,-1,-1
7,2029,1097.6,362.0,68.4,199.3,0.8700000047683716,-1,-1,-1
7,2030,1003.6,256.7,66.2,163.9,0.8799999952316284,-1,-1,-1
7,2031,942.2,247.4,65.1,164.0,0.8199999928474426,-1,-1,-1
7,2032,1671.8,502.4,97.4,249.6,0.8600000143051147,-1,-1,-1
7,2033,1332.3,429.5,94.4,259.3,0.8899999856948853,-1,-1,-1
7,2034,1397.4,492.3,81.2,194.0,0.8600000143051147,-1,-1,-1
7,2035,902.7,439.3,87.9,218.6,0.8500000238418579,-1,-1,-1
7,2036,1129.8,485.9,87.7,239.1,0.8700000047683716,-1,-1,-1
7,2037,598.8,399.1,83.3,221.3,0.8600000143051147,-1,-1,-1
7,2038,1458.7,418.8,83.7,257.8,0.8799999952316284,-1,-1,-1
7,2039,617.1,440.1,102.1,251.7,0.8500000238418579,-1,-1,-1
7,2040,1172.4,349.5,73.3,191.5,0.8700000047683716,-1,-1,-1
7,2041,1267.3,433.7,92.2,254.3,0.7099999785423279,-1,-1,-1
7,2042,672.7,352.9,83.2,212.4,0.8600000143051147,-1,-1,-1
7,2043,1380.2,413.2,83.7,239.1,0.8700000047683716,-1,-1,-1
7,2044,1326.5,299.1,70.7,160.5,0.8199999928474426,-1,-1,-1
7,2045,1376.5,276.8,77.0,157.2,0.8600000143051147,-1,-1,-1
7,2046,1185.7,400.0,81.5,209.4,0.8500000238418579,-1,-1,-1
7,2047,1139.7,277.3,66.6,156.3,0.8500000238418579,-1,-1,-1
7,2048,1704.7,524.4,120.3,286.5,0.8399999737739563,-1,-1,-1
7,2049,381.4,990.3,139.2,89.7,0.699999988079071,-1,-1,-1
7,2050,859.5,267.6,75.0,190.1,0.8500000238418579,-1,-1,-1
7,2051,1786.6,578.5,90.4,224.0,0.8500000238418579,-1,-1,-1
7,2052,932.0,220.5,63.5,161.0,0.8199999928474426,-1,-1,-1
7,2053,634.6,982.7,131.1,97.3,0.7799999713897705,-1,-1,-1
7,2054,1277.7,390.0,82.8,216.2,0.8100000023841858,-1,-1,-1
7,2055,1330.5,379.0,82.0,222.1,0.8299999833106995,-1,-1,-1
7,2056,957.6,369.1,78.1,192.3,0.8500000238418579,-1,-1,-1
7,2057,1039.6,378.5,76.6,188.9,0.46000000834465027,-1,-1,-1
7,2058,861.8,423.4,88.3,217.2,0.8600000143051147,-1,-1,-1
7,2059,1116.4,324.4,62.0,152.7,0.8100000023841858,-1,-1,-1
7,2060,1170.8,320.8,73.5,169.9,0.8299999833106995,-1,-1,-1
7,2061,1235.9,373.2,79.3,204.5,0.8399999737739563,-1,-1,-1
7,2062,1251.5,275.6,76.5,172.3,0.8700000047683716,-1,-1,-1
7,2063,863.4,216.7,59.8,150.9,0.800000011920929,-1,-1,-1
7,2064,882.4,249.3,65.7,163.3,0.7400000095367432,-1,-1,-1
7,2065,965.1,291.2,69.3,155.6,0.6600000262260437,-1,-1,-1
7,2066,1238.7,325.9,73.0,184.4,0.7699999809265137,-1,-1,-1
7,2067,1313.8,332.6,69.6,184.8,0.7599999904632568,-1,-1,-1
7,2068,1327.5,354.4,71.8,188.9,0.7200000286102295,-1,-1,-1
7,2069,1364.5,350.0,60.8,167.7,0.75,-1,-1,-1
7,2070,1400.8,343.1,81.3,201.7,0.7599999904632568,-1,-1,-1
7,2071,1380.6,332.0,64.5,167.5,0.699999988079071,-1,-1,-1
7,2072,1464.4,291.3,64.2,168.2,0.25,-1,-1,-1
7,2073,1430.6,326.9,74.9,191.0,0.5400000214576721,-1,-1,-1
7,2074,1809.3,268.5,67.6,131.3,0.75,-1,-1,-1
7,2075,1517.8,349.8,73.5,192.6,0.6399999856948853,-1,-1,-1
7,2077,1851.6,272.3,64.8,133.2,0.699999988079071,-1,-1,-1
7,2078,1277.7,367.8,70.8,184.8,0.699999988079071,-1,-1,-1
8,2003,1102.7,687.0,162.4,307.6,0.9200000166893005,-1,-1,-1
8,2004,1625.6,677.9,135.2,308.0,0.9300000071525574,-1,-1,-1
8,2005,420.9,681.3,173.4,332.2,0.9399999976158142,-1,-1,-1
8,2006,1014.9,574.5,116.3,330.9,0.9100000262260437,-1,-1,-1
8,2007,817.2,526.8,104.1,266.5,0.9100000262260437,-1,-1,-1
8,2008,661.5,773.0,148.4,305.4,0.9200000166893005,-1,-1,-1
8,2009,937.7,672.9,157.6,315.8,0.9100000262260437,-1,-1,-1
8,2010,1060.0,491.2,103.0,242.8,0.9100000262260437,-1,-1,-1
8,2011,954.7,532.7,107.2,278.6,0.8799999952316284,-1,-1,-1
8,2012,779.5,967.3,126.2,112.7,0.8500000238418579,-1,-1,-1
8,2013,711.6,553.6,128.9,292.0,0.8799999952316284,-1,-1,-1
8,2014,1821.9,488.1,115.0,256.9,0.8899999856948853,-1,-1,-1
8,2015,907.8,518.3,94.4,264.7,0.9100000262260437,-1,-1,-1
8,2016,1191.9,438.1,95.8,250.9,0.8799999952316284,-1,-1,-1
8,2017,1606.0,501.6,107.4,277.3,0.8700000047683716,-1,-1,-1
8,2018,758.4,722.2,124.5,323.1,0.8899999856948853,-1,-1,-1
8,2019,1172.4,221.3,62.8,149.1,0.8799999952316284,-1,-1,-1
8,2020,637.7,530.8,119.6,286.0,0.8700000047683716,-1,-1,-1
8,2021,1123.8,602.4,135.2,284.7,0.8899999856948853,-1,-1,-1
8,2022,1559.1,399.0,75.3,184.8,0.8899999856948853,-1,-1,-1
8,2023,1033.7,385.6,92.0,225.1,0.8700000047683716,-1,-1,-1
8,2024,1119.9,384.4,69.1,199.1,0.8799999952316284,-1,-1,-1
8,2025,656.3,694.3,122.7,278.7,0.8799999952316284,-1,-1,-1
8,2026,874.1,372.5,88.6,201.8,0.8700000047683716,-1,-1,-1
8,2027,1239.5,467.8,100.8,258.9,0.8799999952316284,-1,-1,-1
8,2028,739.6,321.3,87.3,197.0,0.8700000047683716,-1,-1,-1
8,2029,1097.1,364.7,68.2,197.4,0.8600000143051147,-1,-1,-1
8,2030,1005.0,256.3,66.8,165.6,0.8799999952316284,-1,-1,-1
8,2031,945.1,253.9,63.1,158.7,0.8100000023841858,-1,-1,-1
8,2032,1677.3,503.9,99.1,253.6,0.8500000238418579,-1,-1,-1
8,2033,1333.7,431.6,94.4,258.8,0.8799999952316284,-1,-1,-1
8,2034,1400.4,493.7,80.9,193.5,0.8600000143051147,-1,-1,-1
8,2035,899.5,439.8,87.9,218.6,0.8700000047683716,-1,-1,-1
8,2036,1130.9,487.0,87.3,238.6,0.8700000047683716,-1,-1,-1
8,2037,598.3,399.8,84.0,223.2,0.8700000047683716,-1,-1,-1
8,2038,1459.8,420.5,83.3,256.4,0.8799999952316284,-1,-1,-1
8,2039,617.1,440.6,101.9,251.8,0.8600000143051147,-1,-1,-1
8,2040,1172.9,350.6,73.2,190.7,0.8700000047683716,-1,-1,-1
8,2041,1265.3,434.4,93.2,258.2,0.75,-1,-1,-1
8,2042,675.3,354.5,83.4,212.6,0.8600000143051147,-1,-1,-1
8,2043,1380.2,415.0,86.0,246.3,0.8700000047683716,-1,-1,-1
8,2044,1329.0,300.7,69.5,158.5,0.8199999928474426,-1,-1,-1
8,2045,1376.0,277.3,77.6,158.2,0.8600000143051147,-1,-1,-1
8,2046,1186.5,401.2,81.3,209.0,0.8399999737739563,-1,-1,-1
8,2047,1141.3,278.7,66.4,155.8,0.8500000238418579,-1,-1,-1
8,2048,1706.7,525.2,120.2,285.0,0.8500000238418579,-1,-1,-1
8,2049,376.5,991.6,137.4,88.4,0.6399999856948853,-1,-1,-1
8,2050,859.9,268.8,74.3,188.1,0.8500000238418579,-1,-1,-1
8,2051,1789.3,580.3,90.4,223.7,0.8600000143051147,-1,-1,-1
8,2052,935.4,222.6,62.6,158.6,0.8199999928474426,-1,-1,-1
8,2053,632.1,987.2,126.4,92.8,0.7799999713897705,-1,-1,-1
8,2054,1277.9,391.7,83.0,217.4,0.8199999928474426,-1,-1,-1
8,2055,1329.1,381.3,82.6,224.0,0.8199999928474426,-1,-1,-1
8,2056,957.2,369.6,78.0,192.0,0.8500000238418579,-1,-1,-1
8,2057,1034.1,376.6,77.7,192.5,0.47999998927116394,-1,-1,-1
8,2058,859.5,424.2,88.3,217.8,0.8600000143051147,-1,-1,-1
8,2059,1116.1,326.1,62.2,152.7,0.8199999928474426,-1,-1,-1
8,2060,1171.3,321.8,73.1,169.2,0.8399999737739563,-1,-1,-1
8,2061,1237.8,375.4,78.4,202.3,0.8500000238418579,-1,-1,-1
8,2062,1252.5,277.1,75.9,170.6,0.8600000143051147,-1,-1,-1
8,2063,866.9,217.3,60.0,151.5,0.7900000214576721,-1,-1,-1
8,2064,883.7,246.8,65.9,163.5,0.7400000095367432,-1,-1,-1
8,2065,968.5,293.5,63.7,142.7,0.6600000262260437,-1,-1,-1
8,2066,1239.6,329.6,72.3,182.6,0.7799999713897705,-1,-1,-1
8,2067,1312.2,334.4,69.0,183.1,0.7699999809265137,-1,-1,-1
8,2068,1327.2,356.4,71.9,189.5,0.7300000190734863,-1,-1,-1
8,2069,1363.2,350.8,60.8,167.4,0.75,-1,-1,-1
8,2070,1401.1,343.3,80.7,200.7,0.7400000095367432,-1,-1,-1
8,2071,1379.6,333.0,63.6,165.4,0.7400000095367432,-1,-1,-1
8,2072,1465.1,292.3,64.9,169.7,0.27000001072883606,-1,-1,-1
8,2073,1430.8,327.5,75.9,194.1,0.550000011920929,-1,-1,-1
8,2074,1809.8,268.1,67.8,131.7,0.6499999761581421,-1,-1,-1
8,2075,1515.9,349.4,74.3,194.7,0.7200000286102295,-1,-1,-1
8,2077,1851.4,272.0,67.0,137.7,0.6899999976158142,-1,-1,-1
8,2078,1280.1,371.9,69.0,179.8,0.5600000023841858,-1,-1,-1
9,2003,1102.3,689.4,161.6,306.9,0.9200000166893005,-1,-1,-1
9,2004,1624.8,677.9,135.4,308.4,0.9300000071525574,-1,-1,-1
9,2005,417.7,683.9,171.8,330.5,0.9399999976158142,-1,-1,-1
9,2006,1012.0,574.9,116.9,331.9,0.9100000262260437,-1,-1,-1
9,2007,815.6,526.6,105.1,268.9,0.9200000166893005,-1,-1,-1
9,2008,658.9,777.7,148.9,301.4,0.9100000262260437,-1,-1,-1
9,2009,933.5,678.0,158.3,316.2,0.8999999761581421,-1,-1,-1
9,2010,1058.8,491.5,103.1,243.1,0.9100000262260437,-1,-1,-1
9,2011,955.2,536.1,107.5,279.0,0.8799999952316284,-1,-1,-1
9,2012,774.6,973.2,120.8,106.8,0.8500000238418579,-1,-1,-1
9,2013,710.6,555.3,127.2,288.6,0.8899999856948853,-1,-1,-1
9,2014,1826.3,488.4,112.6,257.9,0.8700000047683716,-1,-1,-1
9,2015,906.3,520.4,93.9,263.2,0.9100000262260437,-1,-1,-1
9,2016,1189.5,437.8,95.7,251.6,0.8700000047683716,-1,-1,-1
9,2017,1610.2,502.3,107.7,278.6,0.8700000047683716,-1,-1,-1
9,2018,751.7,723.2,127.0,329.2,0.8899999856948853,-1,-1,-1
9,2019,1168.5,223.2,64.4,153.0,0.8700000047683716,-1,-1,-1
9,2020,636.9,530.4,119.4,285.3,0.8799999952316284,-1,-1,-1
9,2021,1124.4,602.7,135.7,285.2,0.8799999952316284,-1,-1,-1
9,2022,1559.2,400.7,73.6,180.2,0.8799999952316284,-1,-1,-1
9,2023,1034.3,386.3,93.3,229.7,0.8700000047683716,-1,-1,-1
9,2024,1116.9,385.2,69.5,200.6,0.8700000047683716,-1,-1,-1
9,2025,651.7,696.7,126.6,288.1,0.8899999856948853,-1,-1,-1
9,2026,874.5,374.9,89.5,204.3,0.8600000143051147,-1,-1,-1
9,2027,1235.6,467.5,99.9,256.6,0.8700000047683716,-1,-1,-1
9,2028,741.8,323.5,87.3,195.8,0.8700000047683716,-1,-1,-1
9,2029,1095.1,366.2,68.4,197.2,0.8600000143051147,-1,-1,-1
9,2030,1004.7,257.1,67.0,166.3,0.8799999952316284,-1,-1,-1
9,2031,945.1,251.1,63.5,159.7,0.800000011920929,-1,-1,-1
9,2032,1682.0,505.4,98.8,252.8,0.8600000143051147,-1,-1,-1
9,2033,1333.4,434.2,94.4,258.4,0.8799999952316284,-1,-1,-1
9,2034,1401.5,495.0,80.7,193.3,0.8600000143051147,-1,-1,-1
9,2035,895.5,440.2,88.8,221.3,0.8700000047683716,-1,-1,-1
9,2036,1129.3,488.0,86.9,238.2,0.8700000047683716,-1,-1,-1
9,2037,597.8,400.4,84.0,223.9,0.8600000143051147,-1,-1,-1
9,2038,1459.6,422.7,82.9,254.5,0.8799999952316284,-1,-1,-1
9,2039,616.6,441.7,101.1,250.3,0.8500000238418579,-1,-1,-1
9,2040,1171.5,351.8,73.4,191.2,0.8600000143051147,-1,-1,-1
9,2041,1257.9,433.4,95.5,264.9,0.6899999976158142,-1,-1,-1
9,2042,678.1,356.3,83.6,211.8,0.8700000047683716,-1,-1,-1
9,2043,1380.5,417.9,84.5,241.8,0.8600000143051147,-1,-1,-1
9,2044,1329.8,301.4,67.6,154.5,0.800000011920929,-1,-1,-1
9,2045,1376.2,279.4,75.6,153.6,0.8500000238418579,-1,-1,-1
9,2046,1187.3,403.9,80.2,206.0,0.8500000238418579,-1,-1,-1
9,2047,1141.9,280.3,65.4,153.5,0.8500000238418579,-1,-1,-1
9,2048,1708.1,527.1,120.3,284.4,0.8500000238418579,-1,-1,-1
9,2049,371.7,992.7,136.3,87.3,0.6399999856948853,-1,-1,-1
9,2050,858.1,270.0,73.9,186.5,0.8600000143051147,-1,-1,-1
9,2051,1789.3,581.3,90.4,224.0,0.8600000143051147,-1,-1,-1
9,2052,937.6,224.0,62.7,159.5,0.800000011920929,-1,-1,-1
9,2053,624.9,991.2,122.8,88.8,0.7099999785423279,-1,-1,-1
9,2054,1276.3,393.7,85.0,223.7,0.8399999737739563,-1,-1,-1
9,2055,1326.9,381.6,84.6,229.6,0.8199999928474426,-1,-1,-1
9,2056,954.6,370.6,79.0,194.5,0.8700000047683716,-1,-1,-1
9,2057,1030.7,376.2,79.3,197.4,0.7699999809265137,-1,-1,-1
9,2058,855.7,426.2,88.6,219.0,0.8500000238418579,-1,-1,-1
9,2059,1115.8,327.5,61.0,149.5,0.8299999833106995,-1,-1,-1
9,2060,1171.9,323.8,71.0,164.4,0.8299999833106995,-1,-1,-1
9,2061,1237.7,378.2,78.0,201.5,0.8299999833106995,-1,-1,-1
9,2062,1251.5,279.5,75.2,169.1,0.8600000143051147,-1,-1,-1
9,2063,870.2,218.6,58.9,149.3,0.7799999713897705,-1,-1,-1
9,2064,885.9,247.6,64.1,158.6,0.7900000214576721,-1,-1,-1
9,2065,969.3,292.5,62.5,140.1,0.6200000047683716,-1,-1,-1
9,2066,1238.5,330.9,71.6,180.7,0.7900000214576721,-1,-1,-1
9,2067,1309.9,334.6,69.0,182.9,0.7699999809265137,-1,-1,-1
9,2068,1324.1,358.3,71.6,188.9,0.7400000095367432,-1,-1,-1
9,2069,1361.8,351.9,59.4,162.8,0.7799999713897705,-1,-1,-1
9,2070,1401.2,344.0,78.7,195.8,0.7599999904632568,-1,-1,-1
9,2071,1377.2,334.0,62.5,162.6,0.6800000071525574,-1,-1,-1
9,2072,1462.1,293.0,66.4,173.8,0.33000001311302185,-1,-1,-1
9,2073,1430.0,327.8,74.7,191.3,0.49000000953674316,-1,-1,-1
9,2074,1808.1,269.0,68.4,132.6,0.6100000143051147,-1,-1,-1
9,2075,1516.5,353.5,73.8,192.8,0.6700000166893005,-1,-1,-1
9,2077,1851.2,271.8,66.2,136.1,0.6499999761581421,-1,-1,-1
9,2078,1284.0,375.1,69.9,182.0,0.44999998807907104,-1,-1,-1
9,2079,428.0,564.5,103.0,225.0,0.6700000166893005,-1,-1,-1
10,2003,1102.4,691.4,161.2,306.6,0.9200000166893005,-1,-1,-1
10,2004,1624.5,679.0,135.4,308.5,0.9300000071525574,-1,-1,-1
10,2005,415.6,685.6,171.4,331.4,0.9399999976158142,-1,-1,-1
10,2006,1009.1,575.3,117.9,333.6,0.9200000166893005,-1,-1,-1
10,2007,814.6,527.2,106.2,271.4,0.9200000166893005,-1,-1,-1
10,2008,655.1,781.7,150.1,298.5,0.9200000166893005,-1,-1,-1
10,2009,929.2,683.5,158.5,317.1,0.9100000262260437,-1,-1,-1
10,2010,1058.4,492.2,103.2,243.5,0.9200000166893005,-1,-1,-1
10,2011,955.6,538.2,107.8,280.1,0.8899999856948853,-1,-1,-1
10,2012,770.6,979.0,115.6,100.6,0.800000011920929,-1,-1,-1
10,2013,708.3,557.1,127.2,289.7,0.8799999952316284,-1,-1,-1
10,2014,1830.5,489.9,109.5,258.5,0.8100000023841858,-1,-1,-1
10,2015,906.1,523.0,93.3,261.2,0.9100000262260437,-1,-1,-1
10,2016,1189.2,438.9,94.7,250.3,0.8799999952316284,-1,-1,-1
10,2017,1613.4,504.2,107.5,278.2,0.8799999952316284,-1,-1,-1
10,2018,746.3,725.9,129.3,334.8,0.9100000262260437,-1,-1,-1
10,2019,1166.9,226.1,63.8,152.0,0.8799999952316284,-1,-1,-1
10,2020,637.9,531.1,117.8,281.0,0.8799999952316284,-1,-1,-1
10,2021,1126.8,603.2,136.1,286.2,0.8899999856948853,-1,-1,-1
10,2022,1559.1,401.5,73.3,179.4,0.8799999952316284,-1,-1,-1
10,2023,1037.2,388.5,93.1,230.1,0.8700000047683716,-1,-1,-1
10,2024,1114.6,386.6,69.6,201.2,0.8700000047683716,-1,-1,-1
10,2025,649.2,698.7,125.9,286.7,0.8799999952316284,-1,-1,-1
10,2026,875.6,377.9,89.3,204.0,0.8500000238418579,-1,-1,-1
10,2027,1231.5,466.6,100.1,257.5,0.8799999952316284,-1,-1,-1
10,2028,742.9,323.9,88.3,196.6,0.8799999952316284,-1,-1,-1
10,2029,1094.2,368.1,69.0,197.5,0.8500000238418579,-1,-1,-1
10,2030,1006.1,258.9,66.5,165.2,0.8799999952316284,-1,-1,-1
10,2031,947.4,250.7,63.9,161.2,0.8500000238418579,-1,-1,-1
10,2032,1688.0,508.6,99.8,255.1,0.8600000143051147,-1,-1,-1
10,2033,1333.9,435.9,94.8,259.0,0.8700000047683716,-1,-1,-1
10,2034,1403.4,495.6,80.7,193.9,0.8600000143051147,-1,-1,-1
10,2035,890.6,441.7,91.6,228.6,0.8600000143051147,-1,-1,-1
10,2036,1128.9,489.2,86.7,238.1,0.8799999952316284,-1,-1,-1
10,2037,597.7,401.2,84.1,224.3,0.8600000143051147,-1,-1,-1
10,2038,1460.0,425.7,83.3,255.6,0.8799999952316284,-1,-1,-1
10,2039,617.7,442.8,99.2,246.3,0.8600000143051147,-1,-1,-1
10,2040,1171.1,353.8,73.0,189.7,0.8700000047683716,-1,-1,-1
10,2041,1254.1,430.8,94.0,262.4,0.8100000023841858,-1,-1,-1
10,2042,681.3,357.9,84.8,212.8,0.8700000047683716,-1,-1,-1
10,2043,1381.1,420.7,83.0,236.9,0.8600000143051147,-1,-1,-1
10,2044,1331.5,301.9,65.8,150.3,0.8199999928474426,-1,-1,-1
10,2045,1375.9,280.9,75.6,153.5,0.8600000143051147,-1,-1,-1
10,2046,1187.3,405.8,81.3,208.9,0.8500000238418579,-1,-1,-1
10,2047,1143.1,281.7,64.7,152.3,0.8500000238418579,-1,-1,-1
10,2048,1714.9,530.1,119.1,281.9,0.8399999737739563,-1,-1,-1
10,2049,369.0,996.4,131.1,83.7,0.6800000071525574,-1,-1,-1
10,2050,858.3,270.5,72.9,183.5,0.8600000143051147,-1,-1,-1
10,2051,1792.1,582.6,89.5,222.3,0.8600000143051147,-1,-1,-1
10,2052,942.7,224.5,62.1,158.6,0.8299999833106995,-1,-1,-1
10,2053,620.5,995.9,119.0,84.1,0.5799999833106995,-1,-1,-1
10,2054,1275.8,395.1,87.0,229.8,0.8700000047683716,-1,-1,-1
10,2055,1326.0,384.3,85.7,232.9,0.800000011920929,-1,-1,-1
10,2056,952.7,372.9,81.1,199.9,0.8500000238418579,-1,-1,-1
10,2057,1029.6,377.7,78.9,196.8,0.8399999737739563,-1,-1,-1
10,2058,852.8,428.7,88.1,218.0,0.8299999833106995,-1,-1,-1
10,2059,1115.3,328.5,61.4,150.3,0.8299999833106995,-1,-1,-1
10,2060,1172.5,325.7,70.2,163.0,0.8299999833106995,-1,-1,-1
10,2061,1238.8,381.5,77.1,199.1,0.8299999833106995,-1,-1,-1
10,2062,1251.9,281.2,75.1,168.9,0.8600000143051147,-1,-1,-1
